param: TS:  Ptotal:=
		17444	3039.2
		17445	3035.8
		17446	3032.4
		17447	3029
		17448	3032
		17449	3035
		17450	3038
		17451	3041
		17452	3046
		17453	3051
		17454	3056
		17455	3061
		17456	3058.8
		17457	3056.6
		17458	3054.4
		17459	3052.2
		17460	3050
		17461	3046.25
		17462	3042.5
		17463	3038.75
		17464	3035
		17465	3038.8
		17466	3042.6
		17467	3046.4
		17468	3050.2
		17469	3054
		17470	3055.75
		17471	3057.5
		17472	3059.25
		17473	3061
		17474	3056.5
		17475	3052
		17476	3047.5
		17477	3043
		17478	3042.2
		17479	3041.4
		17480	3040.6
		17481	3039.8
		17482	3039
		17483	3045.5
		17484	3052
		17485	3058.5
		17486	3065
		17487	3058.6
		17488	3052.2
		17489	3045.8
		17490	3039.4
		17491	3033
		17492	3033
		17493	3033
		17494	3033
		17495	3033
		17496	3037.6
		17497	3042.2
		17498	3046.8
		17499	3051.4
		17500	3056
		17501	3056
		17502	3056
		17503	3056
		17504	3056
		17505	3051.666667
		17506	3047.333333
		17507	3043
		17508	3042.2
		17509	3041.4
		17510	3040.6
		17511	3039.8
		17512	3039
		17513	3045
		17514	3051
		17515	3057
		17516	3063
		17517	3055.5
		17518	3048
		17519	3040.5
		17520	3033
		17521	3034
		17522	3035
		17523	3036
		17524	3037
		17525	3041.25
		17526	3045.5
		17527	3049.75
		17528	3054
		17529	3053.5
		17530	3053
		17531	3052.5
		17532	3052
		17533	3045
		17534	3038
		17535	3031
		17536	3030.6
		17537	3030.2
		17538	3029.8
		17539	3029.4
		17540	3029
		17541	3033.75
		17542	3038.5
		17543	3043.25
		17544	3048
		17545	3050.5
		17546	3053
		17547	3055.5
		17548	3058
		17549	3053.25
		17550	3048.5
		17551	3043.75
		17552	3039
		17553	3041.75
		17554	3044.5
		17555	3047.25
		17556	3050
		17557	3053
		17558	3056
		17559	3059
		17560	3062
		17561	3065
		17562	3060.75
		17563	3056.5
		17564	3052.25
		17565	3048
		17566	3047.5
		17567	3047
		17568	3046.5
		17569	3046
		17570	3049.8
		17571	3053.6
		17572	3057.4
		17573	3061.2
		17574	3065
		17575	3059.5
		17576	3054
		17577	3048.5
		17578	3043
		17579	3043
		17580	3043
		17581	3043
		17582	3043
		17583	3043
		17584	3051
		17585	3059
		17586	3065.5
		17587	3072
		17588	3073.75
		17589	3075.5
		17590	3077.25
		17591	3079
		17592	3073.8
		17593	3068.6
		17594	3063.4
		17595	3058.2
		17596	3053
		17597	3051.5
		17598	3050
		17599	3048.5
		17600	3047
		17601	3051.75
		17602	3056.5
		17603	3061.25
		17604	3066
		17605	3060
		17606	3054
		17607	3048
		17608	3042
		17609	3036
		17610	3036.5
		17611	3037
		17612	3037.5
		17613	3038
		17614	3043.666667
		17615	3049.333333
		17616	3055
		17617	3056
		17618	3057
		17619	3058
		17620	3059
		17621	3060
		17622	3055.75
		17623	3051.5
		17624	3047.25
		17625	3043
		17626	3044
		17627	3045
		17628	3046
		17629	3047
		17630	3049.2
		17631	3051.4
		17632	3053.6
		17633	3055.8
		17634	3058
		17635	3052.5
		17636	3047
		17637	3041.5
		17638	3036
		17639	3034.4
		17640	3032.8
		17641	3031.2
		17642	3029.6
		17643	3028
		17644	3033.75
		17645	3039.5
		17646	3045.25
		17647	3051
		17648	3046.75
		17649	3042.5
		17650	3038.25
		17651	3034
		17652	3034.4
		17653	3034.8
		17654	3035.2
		17655	3035.6
		17656	3036
		17657	3036.666667
		17658	3037.333333
		17659	3038
		17660	3043
		17661	3048
		17662	3053
		17663	3058
		17664	3052.4
		17665	3046.8
		17666	3041.2
		17667	3035.6
		17668	3030
		17669	3026.75
		17670	3023.5
		17671	3020.25
		17672	3017
		17673	3021.6
		17674	3026.2
		17675	3030.8
		17676	3035.4
		17677	3040
		17678	3041.25
		17679	3042.5
		17680	3043.75
		17681	3045
		17682	3042.25
		17683	3039.5
		17684	3036.75
		17685	3034
		17686	3036
		17687	3038
		17688	3040
		17689	3043.6
		17690	3047.2
		17691	3050.8
		17692	3054.4
		17693	3058
		17694	3052.5
		17695	3047
		17696	3041.5
		17697	3036
		17698	3033.5
		17699	3031
		17700	3028.5
		17701	3026
		17702	3032.75
		17703	3039.5
		17704	3046.25
		17705	3053
		17706	3052.5
		17707	3052
		17708	3051.5
		17709	3051
		17710	3047.6
		17711	3044.2
		17712	3040.8
		17713	3037.4
		17714	3034
		17715	3038.25
		17716	3042.5
		17717	3046.75
		17718	3051
		17719	3051.4
		17720	3051.8
		17721	3052.2
		17722	3052.6
		17723	3053
		17724	3045
		17725	3037
		17726	3029
		17727	3021
		17728	3020
		17729	3019
		17730	3018
		17731	3017
		17732	3023.8
		17733	3030.6
		17734	3035.4
		17735	3042.2
		17736	3049
		17737	3046.333333
		17738	3043.666667
		17739	3041
		17740	3041
		17741	3042
		17742	3043
		17743	3043
		17744	3043
		17745	3050.25
		17746	3057.5
		17747	3064.75
		17748	3072
		17749	3071.6
		17750	3071.2
		17751	3069.8
		17752	3068.4
		17753	3068
		17754	3064.142857
		17755	3060.285714
		17756	3056.428571
		17757	3052.571429
		17758	3049.714286
		17759	3046.857143
		17760	3043
		17761	3032
		17762	3021
		17763	3025.8
		17764	3028.6
		17765	3033.4
		17766	3038.2
		17767	3043
		17768	3037.5
		17769	3032
		17770	3026.5
		17771	3021
		17772	3023.25
		17773	3025.5
		17774	3027.75
		17775	3030
		17776	3037.5
		17777	3045
		17778	3052.5
		17779	3060
		17780	3057.25
		17781	3054.5
		17782	3051.75
		17783	3049
		17784	3045.6
		17785	3042.2
		17786	3038.8
		17787	3035.4
		17788	3032
		17789	3037.25
		17790	3042.5
		17791	3047.75
		17792	3053
		17793	3054
		17794	3055
		17795	3056
		17796	3057
		17797	3058
		17798	3052.5
		17799	3047
		17800	3041.5
		17801	3036
		17802	3034
		17803	3032
		17804	3038.4
		17805	3044.8
		17806	3051.2
		17807	3057.6
		17808	3064
		17809	3063.5
		17810	3063
		17811	3062.5
		17812	3062
		17813	3055.5
		17814	3049
		17815	3042.5
		17816	3036
		17817	3033
		17818	3030
		17819	3027
		17820	3024
		17821	3021
		17822	3028.5
		17823	3036
		17824	3043.5
		17825	3051
		17826	3046.8
		17827	3042.6
		17828	3038.4
		17829	3034.2
		17830	3030
		17831	2892.5
		17832	2755
		17833	2617.5
		17834	2480
		17835	2051.75
		17836	1623.5
		17837	1195.25
		17838	767
		17839	668.2
		17840	569.4
		17841	470.6
		17842	371.8
		17843	273
		17844	267.5
		17845	262
		17846	256.5
		17847	251
		17848	256
		17849	261
		17850	266
		17851	271
		17852	271.8
		17853	272.6
		17854	273.4
		17855	274.2
		17856	275
		17857	269.5
		17858	264
		17859	258.5
		17860	253
		17861	251.8
		17862	250.6
		17863	249.4
		17864	248.2
		17865	247
		17866	255.5
		17867	264
		17868	272.5
		17869	281
		17870	273
		17871	265
		17872	257
		17873	249
		17874	247.8
		17875	246.6
		17876	245.4
		17877	244.2
		17878	243
		17879	249.25
		17880	255.5
		17881	261.75
		17882	268
		17883	263
		17884	258
		17885	253.2
		17886	248.4
		17887	243.6
		17888	238.8
		17889	234
		17890	238.25
		17891	242.5
		17892	246.75
		17893	251
		17894	257
		17895	233
		17896	232
		17897	231
		17898	207
		17899	198
		17900	189
		17901	172.5
		17902	164.5
		17903	151
		17904	144
		17905	137
		17906	130
		17907	133.8
		17908	137.6
		17909	141.4
		17910	145.2
		17911	149
		17912	149.5
		17913	150
		17914	150.5
		17915	151
		17916	146.75
		17917	142.5
		17918	138.25
		17919	134
		17920	134
		17921	134
		17922	134
		17923	134
		17924	134
		17925	141
		17926	148
		17927	155
		17928	162
		17929	153.5
		17930	145
		17931	136.5
		17932	128
		17933	126.2
		17934	124.4
		17935	122.6
		17936	120.8
		17937	119
		17938	127.75
		17939	136.5
		17940	145.25
		17941	154
		17942	156.5
		17943	159
		17944	161.5
		17945	164
		17946	158.4
		17947	152.8
		17948	147.2
		17949	141.6
		17950	136
		17951	141.5
		17952	147
		17953	152.5
		17954	158
		17955	161.25
		17956	164.5
		17957	167.75
		17958	171
		17959	163.2
		17960	155.4
		17961	147.6
		17962	139.8
		17963	132
		17964	130
		17965	128
		17966	126
		17967	124
		17968	130.4
		17969	136.8
		17970	143.2
		17971	149.6
		17972	156
		17973	156
		17974	156
		17975	156
		17976	156
		17977	149.5
		17978	143
		17979	136.5
		17980	130
		17981	134.8
		17982	139.6
		17983	144.4
		17984	149.2
		17985	154
		17986	155.5
		17987	157
		17988	158.5
		17989	160
		17990	153
		17991	146
		17992	139
		17993	132
		17994	129.4
		17995	126.8
		17996	124.2
		17997	121.6
		17998	119
		17999	127.75
		18000	136.5
		18001	145.25
		18002	154
		18003	148
		18004	142
		18005	136
		18006	130
		18007	124
		18008	125
		18009	126
		18010	127
		18011	128
		18012	137
		18013	146
		18014	155
		18015	164
		18016	163.6
		18017	163.2
		18018	162.8
		18019	162.4
		18020	162
		18021	155.6
		18022	149.2
		18023	142.8
		18024	136.4
		18025	130
		18026	134.25
		18027	138.5
		18028	142.75
		18029	147
		18030	148.8
		18031	150.6
		18032	152.4
		18033	154.2
		18034	156
		18035	145.75
		18036	135.5
		18037	125.25
		18038	115
		18039	119.25
		18040	123.5
		18041	127.75
		18042	132
		18043	139.5
		18044	147
		18045	154.5
		18046	162
		18047	155.5
		18048	149
		18049	142.5
		18050	136
		18051	135
		18052	134
		18053	133
		18054	132
		18055	135.8
		18056	139.6
		18057	143.4
		18058	147.2
		18059	151
		18060	152.75
		18061	154.5
		18062	156.25
		18063	158
		18064	153.2
		18065	148.4
		18066	143.6
		18067	138.8
		18068	134
		18069	134.5
		18070	135
		18071	135.5
		18072	136
		18073	166
		18074	168.3333333
		18075	170.6666667
		18076	173
		18077	164.5
		18078	156
		18079	147.5
		18080	139
		18081	137.2
		18082	135.4
		18083	133.6
		18084	131.8
		18085	130
		18086	136
		18087	142
		18088	148
		18089	154
		18090	154
		18091	154
		18092	154
		18093	154
		18094	154
		18095	149
		18096	144
		18097	139
		18098	134
		18099	139
		18100	144
		18101	149
		18102	154
		18103	157
		18104	160
		18105	163
		18106	166
		18107	162
		18108	158
		18109	154
		18110	151
		18111	148
		18112	145
		18113	142
		18114	139
		18115	136
		18116	139
		18117	142
		18118	145
		18119	148.75
		18120	152.5
		18121	156.25
		18122	160
		18123	154.8
		18124	149.6
		18125	144.4
		18126	139.2
		18127	134
		18128	134.5
		18129	135
		18130	135.5
		18131	136
		18132	143.4
		18133	150.8
		18134	158.2
		18135	165.6
		18136	173
		18137	168.75
		18138	164.5
		18139	160.25
		18140	156
		18141	150
		18142	144
		18143	138
		18144	132
		18145	128.6
		18146	125.2
		18147	121.8
		18148	118.4
		18149	115
		18150	94.75
		18151	74.5
		18152	54.25
		18153	34
		18154	40
		18155	46
		18156	52
		18157	58
		18158	64
		18159	70
		18160	91.33333333
		18161	112.6666667
		18162	134
		18163	113.75
		18164	93.5
		18165	73.25
		18166	53
		18167	48.4
		18168	43.8
		18169	39.2
		18170	34.6
		18171	30
		18172	50.25
		18173	70.5
		18174	90.75
		18175	111
		18176	109.25
		18177	107.5
		18178	105.75
		18179	104
		18180	105.7333333
		18181	107.4666667
		18182	109.2
		18183	110.9333333
		18184	112.6666667
		18185	114.4
		18186	116.1333333
		18187	117.8666667
		18188	119.6
		18189	121.3333333
		18190	123.0666667
		18191	124.8
		18192	126.5333333
		18193	128.2666667
		18194	130
		18195	130
		18196	111
		18197	92
		18198	73
		18199	62.2
		18200	51.4
		18201	40.6
		18202	29.8
		18203	19
		18204	31
		18205	43
		18206	55
		18207	64
		18208	73
		18209	82
		18210	91
		18211	100
		18212	109
		18213	118
		18214	127
		18215	136
		18216	145
		18217	130
		18218	115
		18219	96
		18220	91.5
		18221	87
		18222	87
		18223	85
		18224	85
		18225	81
		18226	81
		18227	81
		18228	79
		18229	79
		18230	79
		18231	79
		18232	79
		18233	79
		18234	79
		18235	79
		18236	79
		18237	79
		18238	77
		18239	77
		18240	77
		18241	77
		18242	77
		18243	77
		18244	77
		18245	79
		18246	79
		18247	79
		18248	79
		18249	79
		18250	79
		18251	79
		18252	79
		18253	79
		18254	79
		18255	79
		18256	79
		18257	79
		18258	79
		18259	79
		18260	79
		18261	79
		18262	79
		18263	77
		18264	77
		18265	77
		18266	77
		18267	77
		18268	77
		18269	77
		18270	77
		18271	77
		18272	77
		18273	77
		18274	77
		18275	77
		18276	77
		18277	77
		18278	77
		18279	77
		18280	77
		18281	77
		18282	77
		18283	77
		18284	77
		18285	77
		18286	77
		18287	77
		18288	77
		18289	77
		18290	77
		18291	77
		18292	77
		18293	77
		18294	77
		18295	80
		18296	83
		18297	96
		18298	102
		18299	107
		18300	113
		18301	115
		18302	117
		18303	124
		18304	122
		18305	111
		18306	98
		18307	91.5
		18308	85
		18309	58
		18310	58
		18311	60
		18312	62
		18313	75
		18314	92
		18315	124
		18316	141
		18317	143
		18318	143
		18319	130
		18320	98
		18321	81
		18322	64
		18323	68
		18324	68
		18325	83
		18326	100
		18327	119
		18328	129
		18329	139
		18330	156
		18331	156
		18332	139
		18333	122
		18334	102
		18335	92.5
		18336	83
		18337	66
		18338	79
		18339	83
		18340	104
		18341	128
		18342	149
		18343	194
		18344	190
		18345	186
		18346	164
		18347	141
		18348	98
		18349	79
		18350	83
		18351	83
		18352	87
		18353	109.3333333
		18354	131.6666667
		18355	154
		18356	177
		18357	194
		18358	187.5
		18359	181
		18360	159
		18361	137
		18362	115
		18363	107
		18364	99
		18365	91
		18366	83
		18367	108.75
		18368	134.5
		18369	160.25
		18370	186
		18371	180.8
		18372	175.6
		18373	170.4
		18374	165.2
		18375	160
		18376	139.25
		18377	118.5
		18378	97.75
		18379	77
		18380	87.6
		18381	98.2
		18382	108.8
		18383	119.4
		18384	130
		18385	142.75
		18386	155.5
		18387	168.25
		18388	181
		18389	154.5
		18390	128
		18391	101.5
		18392	75
		18393	79.2
		18394	83.4
		18395	87.6
		18396	91.8
		18397	96
		18398	120.5
		18399	145
		18400	169.5
		18401	194
		18402	180
		18403	166
		18404	152
		18405	138
		18406	124
		18407	111.25
		18408	98.5
		18409	85.75
		18410	73
		18411	93.75
		18412	114.5
		18413	135.25
		18414	156
		18415	155
		18416	154
		18417	153
		18418	152
		18419	151
		18420	130.25
		18421	109.5
		18422	88.75
		18423	68
		18424	82.5
		18425	97
		18426	111.5
		18427	126
		18428	138.8
		18429	151.6
		18430	164.4
		18431	177.2
		18432	190
		18433	165.5
		18434	141
		18435	116.5
		18436	92
		18437	89
		18438	86
		18439	83
		18440	80
		18441	77
		18442	97.75
		18443	118.5
		18444	139.25
		18445	160
		18446	149.75
		18447	139.5
		18448	129.25
		18449	119
		18450	109.2
		18451	99.4
		18452	89.6
		18453	79.8
		18454	70
		18455	89.75
		18456	109.5
		18457	129.25
		18458	149
		18459	152.4
		18460	155.8
		18461	159.2
		18462	162.6
		18463	166
		18464	144.25
		18465	122.5
		18466	100.75
		18467	79
		18468	84.75
		18469	90.5
		18470	96.25
		18471	102
		18472	115.8
		18473	129.6
		18474	143.4
		18475	157.2
		18476	171
		18477	150.75
		18478	130.5
		18479	110.25
		18480	90
		18481	86.6
		18482	83.2
		18483	79.8
		18484	76.4
		18485	73
		18486	93.75
		18487	114.5
		18488	135.25
		18489	156
		18490	150.5
		18491	145
		18492	139.5
		18493	134
		18494	121.2
		18495	108.4
		18496	95.6
		18497	82.8
		18498	70
		18499	77.8
		18500	85.6
		18501	93.4
		18502	101.2
		18503	109
		18504	122.75
		18505	136.5
		18506	150.25
		18507	164
		18508	147.8
		18509	131.6
		18510	115.4
		18511	99.2
		18512	83
		18513	86.25
		18514	89.5
		18515	92.75
		18516	96
		18517	117.25
		18518	138.5
		18519	159.75
		18520	181
		18521	168.25
		18522	155.5
		18523	142.75
		18524	130
		18525	110
		18526	90
		18527	70
		18528	77.33333333
		18529	84.66666667
		18530	92
		18531	106.4
		18532	120.8
		18533	135.2
		18534	149.6
		18535	164
		18536	146
		18537	128
		18538	110
		18539	92
		18540	88.2
		18541	84.4
		18542	80.6
		18543	76.8
		18544	73
		18545	91.2
		18546	109.4
		18547	127.6
		18548	145.8
		18549	164
		18550	157
		18551	150
		18552	143
		18553	136
		18554	119
		18555	102
		18556	85
		18557	68
		18558	90.5
		18559	113
		18560	135.5
		18561	158
		18562	175.8
		18563	193.6
		18564	211.4
		18565	229.2
		18566	247
		18567	223.75
		18568	200.5
		18569	177.25
		18570	154
		18571	158.2
		18572	162.4
		18573	166.6
		18574	170.8
		18575	175
		18576	190.5
		18577	206
		18578	221.5
		18579	237
		18580	209.75
		18581	182.5
		18582	155.25
		18583	128
		18584	120.5
		18585	113
		18586	105.5
		18587	98
		18588	90.5
		18589	83
		18590	81.66666667
		18591	80.33333333
		18592	79
		18593	78.33333333
		18594	77.66666667
		18595	77
		18596	77
		18597	77
		18598	77
		18599	77
		18600	77
		18601	77
		18602	77
		18603	77
		18604	77
		18605	77
		18606	77
		18607	77
		18608	77
		18609	77
		18610	77
		18611	77
		18612	77
		18613	77
		18614	77
		18615	77
		18616	77
		18617	77
		18618	77
		18619	77
		18620	77
		18621	77
		18622	77
		18623	77
		18624	77
		18625	77
		18626	77
		18627	77
		18628	77
		18629	77
		18630	77
		18631	77
		18632	77
		18633	77
		18634	77
		18635	77
		18636	77
		18637	77
		18638	77
		18639	77
		18640	77
		18641	77
		18642	77
		18643	77
		18644	77
		18645	77
		18646	77
		18647	77
		18648	91.25
		18649	105.5
		18650	119.75
		18651	134
		18652	152.25
		18653	170.5
		18654	188.75
		18655	207
		18656	202.2
		18657	197.4
		18658	192.6
		18659	187.8
		18660	183
		18661	175.75
		18662	168.5
		18663	161.25
		18664	154
		18665	141.5
		18666	129
		18667	116.5
		18668	104
		18669	98.6
		18670	93.2
		18671	87.8
		18672	82.4
		18673	77
		18674	77
		18675	77
		18676	77
		18677	77
		18678	77
		18679	77
		18680	77
		18681	77
		18682	77
		18683	77
		18684	77
		18685	77
		18686	77
		18687	79.5
		18688	82
		18689	84.5
		18690	87
		18691	99.4
		18692	111.8
		18693	124.2
		18694	136.6
		18695	149
		18696	160.25
		18697	171.5
		18698	182.75
		18699	194
		18700	187
		18701	180
		18702	173
		18703	166
		18704	170.4
		18705	174.8
		18706	179.2
		18707	183.6
		18708	188
		18709	179.5
		18710	171
		18711	162.5
		18712	154
		18713	128.3333333
		18714	102.6666667
		18715	77
		18716	77
		18717	77
		18718	77
		18719	77
		18720	77
		18721	77
		18722	77
		18723	77
		18724	77
		18725	77
		18726	77
		18727	77
		18728	77
		18729	77
		18730	77
		18731	77
		18732	77
		18733	77
		18734	77
		18735	77
		18736	77
		18737	77
		18738	77
		18739	77
		18740	77
		18741	77
		18742	77
		18743	77
		18744	77
		18745	77
		18746	77
		18747	77
		18748	77
		18749	77
		18750	77
		18751	77
		18752	77
		18753	77
		18754	77
		18755	77
		18756	81.25
		18757	85.5
		18758	89.75
		18759	94
		18760	110
		18761	126
		18762	142
		18763	158
		18764	161.75
		18765	165.5
		18766	169.25
		18767	173
		18768	165.6666667
		18769	158.3333333
		18770	151
		18771	186.75
		18772	222.5
		18773	258.25
		18774	294
		18775	288.6
		18776	283.2
		18777	277.8
		18778	272.4
		18779	267
		18780	220
		18781	173
		18782	126
		18783	79
		18784	79
		18785	79
		18786	79
		18787	79
		18788	79
		18789	79
		18790	79
		18791	79
		18792	79
		18793	78.6
		18794	78.2
		18795	77.8
		18796	77.4
		18797	77
		18798	77
		18799	77
		18800	77
		18801	77
		18802	77
		18803	77
		18804	77
		18805	77
		18806	77
		18807	77
		18808	77
		18809	77
		18810	77
		18811	77
		18812	77
		18813	77
		18814	77
		18815	77
		18816	77
		18817	77
		18818	82
		18819	87
		18820	92
		18821	97
		18822	102
		18823	112.75
		18824	123.5
		18825	134.25
		18826	145
		18827	147.25
		18828	149.5
		18829	151.75
		18830	154
		18831	150.4
		18832	146.8
		18833	143.2
		18834	139.6
		18835	136
		18836	187.75
		18837	239.5
		18838	291.25
		18839	343
		18840	324.5
		18841	306
		18842	287.5
		18843	269
		18844	230.6
		18845	192.2
		18846	153.8
		18847	115.4
		18848	77
		18849	77.5
		18850	78
		18851	78.5
		18852	79
		18853	78.6
		18854	78.2
		18855	77.8
		18856	77.4
		18857	77
		18858	76.5
		18859	76
		18860	75.5
		18861	75
		18862	82.25
		18863	89.5
		18864	96.75
		18865	104
		18866	103.6
		18867	103.2
		18868	102.8
		18869	102.4
		18870	102
		18871	101.5
		18872	101
		18873	100.5
		18874	100
		18875	100.5
		18876	101
		18877	101.5
		18878	102
		18879	102
		18880	102
		18881	102
		18882	102
		18883	102
		18884	101.5
		18885	101
		18886	100.5
		18887	100
		18888	100
		18889	100
		18890	100
		18891	100
		18892	100.6666667
		18893	101.3333333
		18894	102
		18895	102
		18896	102
		18897	102
		18898	102
		18899	101.6
		18900	101.2
		18901	100.8
		18902	100.4
		18903	100
		18904	102.25
		18905	104.5
		18906	106.75
		18907	109
		18908	104.25
		18909	99.5
		18910	94.75
		18911	90
		18912	87.75
		18913	85.5
		18914	83.25
		18915	81
		18916	76.75
		18917	72.5
		18918	68.25
		18919	64
		18920	58.25
		18921	52.5
		18922	46.75
		18923	41
		18924	45.6
		18925	50.2
		18926	54.8
		18927	59.4
		18928	64
		18929	66.25
		18930	68.5
		18931	70.75
		18932	73
		18933	66
		18934	59
		18935	52
		18936	45
		18937	38
		18938	46.66666667
		18939	55.33333333
		18940	64
		18941	76.66666667
		18942	89.33333333
		18943	102
		18944	101.2
		18945	100.4
		18946	99.6
		18947	98.8
		18948	98
		18949	88
		18950	78
		18951	68
		18952	58
		18953	64.4
		18954	70.8
		18955	77.2
		18956	83.6
		18957	90
		18958	99
		18959	108
		18960	117
		18961	126
		18962	110.5
		18963	95
		18964	79.5
		18965	64
		18966	67
		18967	70
		18968	73
		18969	76
		18970	79
		18971	103
		18972	127
		18973	151
		18974	175
		18975	163.8
		18976	152.6
		18977	141.4
		18978	130.2
		18979	119
		18980	108.5
		18981	98
		18982	87.5
		18983	77
		18984	92.4
		18985	107.8
		18986	123.2
		18987	138.6
		18988	154
		18989	155.5
		18990	157
		18991	158.5
		18992	160
		18993	138.25
		18994	116.5
		18995	94.75
		18996	73
		18997	81.8
		18998	90.6
		18999	99.4
		19000	108.2
		19001	117
		19002	130.8
		19003	144.6
		19004	158.4
		19005	172.2
		19006	186
		19007	168
		19008	150
		19009	132
		19010	114
		19011	96
		19012	90.25
		19013	84.5
		19014	78.75
		19015	73
		19016	98.5
		19017	124
		19018	149.5
		19019	175
		19020	163.25
		19021	151.5
		19022	139.75
		19023	128
		19024	115.25
		19025	102.5
		19026	89.75
		19027	77
		19028	95
		19029	113
		19030	131
		19031	149
		19032	155.4
		19033	161.8
		19034	168.2
		19035	174.6
		19036	181
		19037	154
		19038	127
		19039	100
		19040	73
		19041	78.8
		19042	84.6
		19043	90.4
		19044	96.2
		19045	102
		19046	115.2
		19047	128.4
		19048	141.6
		19049	154.8
		19050	168
		19051	146
		19052	124
		19053	102
		19054	97
		19055	92
		19056	87
		19057	82
		19058	77
		19059	97.25
		19060	117.5
		19061	137.75
		19062	158
		19063	155.75
		19064	153.5
		19065	151.25
		19066	149
		19067	133.8
		19068	118.6
		19069	103.4
		19070	88.2
		19071	73
		19072	87.25
		19073	101.5
		19074	115.75
		19075	130
		19076	139.4
		19077	148.8
		19078	158.2
		19079	167.6
		19080	177
		19081	156.25
		19082	135.5
		19083	114.75
		19084	94
		19085	94.8
		19086	95.6
		19087	96.4
		19088	97.2
		19089	98
		19090	121
		19091	144
		19092	167
		19093	190
		19094	182
		19095	174
		19096	166
		19097	143.75
		19098	121.5
		19099	99.25
		19100	77
		19101	81.75
		19102	86.5
		19103	91.25
		19104	96
		19105	117.3333333
		19106	138.6666667
		19107	160
		19108	165
		19109	170
		19110	175
		19111	153
		19112	131
		19113	109
		19114	87
		19115	92
		19116	97
		19117	102
		19118	107
		19119	124.4
		19120	141.8
		19121	159.2
		19122	176.6
		19123	194
		19124	173.75
		19125	153.5
		19126	133.25
		19127	113
		19128	105.4
		19129	97.8
		19130	90.2
		19131	82.6
		19132	75
		19133	92.5
		19134	110
		19135	127.5
		19136	145
		19137	144
		19138	143
		19139	142
		19140	141
		19141	126.8
		19142	112.6
		19143	98.4
		19144	84.2
		19145	70
		19146	86
		19147	102
		19148	118
		19149	134
		19150	147
		19151	160
		19152	173
		19153	186
		19154	169.6
		19155	153.2
		19156	136.8
		19157	120.4
		19158	104
		19159	99.75
		19160	95.5
		19161	91.25
		19162	87
		19163	104.2
		19164	121.4
		19165	138.6
		19166	155.8
		19167	173
		19168	164.5
		19169	156
		19170	147.5
		19171	139
		19172	126
		19173	113
		19174	100
		19175	87
		19176	108.4
		19177	129.8
		19178	151.2
		19179	172.6
		19180	194
		19181	205.25
		19182	216.5
		19183	227.75
		19184	239
		19185	221
		19186	203
		19187	185
		19188	167
		19189	149
		19190	133
		19191	117
		19192	101
		19193	85
		19194	84
		19195	83
		19196	82
		19197	81
		19198	80.2
		19199	79.4
		19200	78.6
		19201	77.8
		19202	77
		19203	77
		19204	77
		19205	77
		19206	77
		19207	77
		19208	77
		19209	77
		19210	77
		19211	77
		19212	77
		19213	77
		19214	77
		19215	77
		19216	77
		19217	77
		19218	77
		19219	77
		19220	77
		19221	77
		19222	77
		19223	77
		19224	77
		19225	77
		19226	77
		19227	77
		19228	77
		19229	77
		19230	77
		19231	77
		19232	77
		19233	77
		19234	77
		19235	77
		19236	77
		19237	77
		19238	77
		19239	77
		19240	77
		19241	77
		19242	77
		19243	77
		19244	77
		19245	77
		19246	77
		19247	77
		19248	77
		19249	77
		19250	77
		19251	77
		19252	77
		19253	77
		19254	77
		19255	77
		19256	77
		19257	77
		19258	77
		19259	77
		19260	77
		19261	77
		19262	77
		19263	86
		19264	95
		19265	104
		19266	113
		19267	122
		19268	137.25
		19269	152.5
		19270	167.75
		19271	183
		19272	183.75
		19273	184.5
		19274	185.25
		19275	186
		19276	181.6
		19277	177.2
		19278	172.8
		19279	168.4
		19280	164
		19281	197
		19282	230
		19283	263
		19284	296
		19285	273.4
		19286	250.8
		19287	228.2
		19288	205.6
		19289	183
		19290	156.5
		19291	130
		19292	103.5
		19293	77
		19294	77
		19295	77
		19296	77
		19297	77
		19298	77
		19299	77
		19300	77
		19301	77
		19302	77
		19303	77
		19304	77
		19305	77
		19306	77
		19307	77
		19308	77.5
		19309	78
		19310	78.5
		19311	79
		19312	79
		19313	79
		19314	79
		19315	79
		19316	79
		19317	79
		19318	79
		19319	79
		19320	79
		19321	79
		19322	79
		19323	79
		19324	79
		19325	82.75
		19326	86.5
		19327	90.25
		19328	94
		19329	103
		19330	112
		19331	121
		19332	130
		19333	139
		19334	147.5
		19335	156
		19336	164.5
		19337	173
		19338	171.3333333
		19339	169.6666667
		19340	168
		19341	168.75
		19342	169.5
		19343	170.25
		19344	171
		19345	220
		19346	269
		19347	318
		19348	367
		19349	335
		19350	303
		19351	271
		19352	239
		19353	207
		19354	175
		19355	143
		19356	111
		19357	79
		19358	79
		19359	79
		19360	79
		19361	79
		19362	87
		19363	95
		19364	103
		19365	111
		19366	111
		19367	111
		19368	111
		19369	111
		19370	111
		19371	109.25
		19372	107.5
		19373	105.75
		19374	104
		19375	104.6
		19376	105.2
		19377	105.8
		19378	106.4
		19379	107
		19380	107
		19381	107
		19382	107
		19383	107
		19384	106.25
		19385	105.5
		19386	104.75
		19387	104
		19388	103.6
		19389	103.2
		19390	102.8
		19391	102.4
		19392	102
		19393	103.75
		19394	105.5
		19395	107.25
		19396	109
		19397	108.5
		19398	108
		19399	107.5
		19400	107
		19401	106
		19402	105
		19403	104
		19404	103
		19405	102
		19406	103.25
		19407	104.5
